Neck x_mean,Neck x_std,Neck x_min,Neck x_max,Neck x_auc,Neck x_peaks,Neck y_mean,Neck y_std,Neck y_min,Neck y_max,Neck y_auc,Neck y_peaks,Neck z_mean,Neck z_std,Neck z_min,Neck z_max,Neck z_auc,Neck z_peaks,Head x_mean,Head x_std,Head x_min,Head x_max,Head x_auc,Head x_peaks,Head y_mean,Head y_std,Head y_min,Head y_max,Head y_auc,Head y_peaks,Head z_mean,Head z_std,Head z_min,Head z_max,Head z_auc,Head z_peaks,class_mean,class_std,class_min,class_max,class_auc,class_peaks,Neck_rms_xy_mean,Neck_rms_xy_std,Neck_rms_xy_min,Neck_rms_xy_max,Neck_rms_xy_auc,Neck_rms_xy_peaks,Neck_rms_yz_mean,Neck_rms_yz_std,Neck_rms_yz_min,Neck_rms_yz_max,Neck_rms_yz_auc,Neck_rms_yz_peaks,Neck_rms_zx_mean,Neck_rms_zx_std,Neck_rms_zx_min,Neck_rms_zx_max,Neck_rms_zx_auc,Neck_rms_zx_peaks,Neck_rms_xyz_mean,Neck_rms_xyz_std,Neck_rms_xyz_min,Neck_rms_xyz_max,Neck_rms_xyz_auc,Neck_rms_xyz_peaks,Neck_roll_mean,Neck_roll_std,Neck_roll_min,Neck_roll_max,Neck_roll_auc,Neck_roll_peaks,Neck_pitch_mean,Neck_pitch_std,Neck_pitch_min,Neck_pitch_max,Neck_pitch_auc,Neck_pitch_peaks,Head_rms_xy_mean,Head_rms_xy_std,Head_rms_xy_min,Head_rms_xy_max,Head_rms_xy_auc,Head_rms_xy_peaks,Head_rms_yz_mean,Head_rms_yz_std,Head_rms_yz_min,Head_rms_yz_max,Head_rms_yz_auc,Head_rms_yz_peaks,Head_rms_zx_mean,Head_rms_zx_std,Head_rms_zx_min,Head_rms_zx_max,Head_rms_zx_auc,Head_rms_zx_peaks,Head_rms_xyz_mean,Head_rms_xyz_std,Head_rms_xyz_min,Head_rms_xyz_max,Head_rms_xyz_auc,Head_rms_xyz_peaks,Head_roll_mean,Head_roll_std,Head_roll_min,Head_roll_max,Head_roll_auc,Head_roll_peaks,class
0.5557810086333334,0.6106466549907755,-1.128057732,2.485243369,40.046962652,15,0.0775668678333333,1.2628917535165942,-2.554322765,4.29098347,58.35899916,15,0.10369096706666667,0.626350793449253,-1.847076706,1.41402292,31.025789233999998,13,0.6855613999166668,0.60571284954912,-1.546493569,2.121266567,45.743836601,15,0.1820568432666666,1.1033642043307605,-1.726082532,2.363684946,53.89116702199999,11,0.24521853666666665,0.680856111238954,-1.380904267,2.092718688,36.295058642,13,1.0,0.0,1,1,60,0,0.9037108808722297,0.5697838864345315,0.045158408756822,3.234639680804934,54.22265285233378,18,0.8569493128148328,0.5173273063176701,0.1041184351752538,3.303349171497092,51.41695876888997,19,0.6397152527427213,0.3649505382454383,0.1185415369618807,1.9474996937973237,38.38291516456328,16,0.8353820136721265,0.44428664684699465,0.1850779311542483,2.8482439085117868,50.12292082032759,17,0.599785611901629,48.610558810247994,-78.87207056828579,82.59575927047688,2512.9902231263763,14,22.465676487907718,26.559716461484374,-73.02816871758333,69.57830698966362,1796.0230012922484,17,0.9291007940898806,0.42484301782328837,0.1176287673968411,1.753926280474043,55.746047645392835,14,0.853765579271262,0.3977581600786222,0.1047239747684897,1.712793145505921,51.22593475627572,14,0.7179055820924004,0.40608054281270994,0.0666402754518821,2.107040976746348,43.07433492554402,14,0.8683699586340158,0.341046316749664,0.098732912653134,1.858723661683656,52.102197518040946,12,3.728593237337248,46.6591255560751,-75.95116924497003,83.96940225553675,2339.654422657604,12,1
-0.3813434805833333,0.4427722771172537,-1.393945799,0.58082917,29.157565037,13,-0.03735630045,0.4037232858383355,-0.778659805,0.758893197,20.543092697000002,15,-0.08576547363333334,0.20325844201050886,-0.59626096,0.376231836,10.656897154000003,20,-0.32884321385000004,0.5617174952819805,-1.274220028,1.088487093,33.224055345000004,9,-0.05307444389999998,0.45318917997688185,-0.872375742,0.935920949,23.06701287,12,-0.13592006806666668,0.26270182533140485,-0.758699905,0.438340365,13.388395926,18,1.0,0.0,1,1,60,0,0.46011844595778817,0.20302728345865498,0.0228005880270477,1.0082187226345694,27.60710675746729,13,0.2938565941521191,0.1420462945207228,0.0146645421308785,0.5702779865501738,17.631395649127146,16,0.3842316422095958,0.21779800335739177,0.015170552647977,1.072056906831412,23.05389853257575,17,0.39860433582265675,0.16111236801752957,0.0892972825540956,0.8922886524292251,23.916260149359406,14,-3.1290797051718764,41.06264074496316,-83.59316643715616,76.31309154339043,2058.4436221594756,14,-34.685178117389675,37.84314660557096,-88.35930595678576,64.52787942373601,2722.2966473807937,15,0.5085017605071281,0.23949285205071766,0.0181505362728774,1.0373257009435697,30.51010563042769,12,0.3442188780826648,0.17133384271960855,0.0178717349027289,0.7401475181953069,20.65313268495989,18,0.45272144443588097,0.22498611649670378,0.0583965632528801,0.9597541193639284,27.163286666152857,12,0.45443469647828744,0.18240574469227563,0.1012278461838663,0.9104369796655212,27.266081788697246,11,-5.315880221574423,36.93942669257141,-79.96075917514973,73.53939187917962,1874.874417114965,12,1
-0.03625967596666664,0.6207164020804412,-1.131851784,1.656691283,30.330490588,13,-0.031751058483333316,0.628916792828857,-1.156224711,1.691654997,28.367471852999994,12,-0.03277821703333333,0.23953770018206624,-0.569007827,0.559435441,11.978296556000002,17,-0.23858630913333337,0.9380941115919592,-1.958906414,2.33219501,46.95924811399999,10,-0.07351305013333335,0.7395317758772963,-2.091105865,1.369749711,33.160587036,14,-0.049927827233333326,0.4062782051808837,-1.220317683,0.911920845,18.05666765,13,1.0,0.0,1,1,60,0,0.5470999389492387,0.3037362272871988,0.0627033059884881,1.2985229625729084,32.82599633695432,16,0.38683713238769196,0.27902620786359816,0.013221269154917,1.2038034985430164,23.21022794326152,14,0.4039844739921704,0.24356665081639559,0.0635632275014401,1.1975898717239075,24.239068439530225,15,0.4704344871058838,0.2433618562788841,0.0521113884877146,1.0795277923242537,28.22606922635303,15,-7.900491128982689,43.66341065982998,-71.57877602144859,81.9828739626005,2228.5658153737804,13,-7.276647059148776,48.95408255578634,-81.51363969202127,86.98504819432709,2567.3572818692137,10,0.734313459203584,0.4532233954941208,0.0852508041821612,1.949086867582057,44.05880755221504,14,0.47809571370095705,0.3624328635008975,0.0556980300115324,1.4989715048801542,28.685742822057424,16,0.6258361892848593,0.40072240105179235,0.0443454962064605,1.6556798309578318,37.55017135709156,11,0.6425490301824428,0.37336416742618994,0.0892524501751676,1.5959633533150523,38.55294181094657,14,-0.25153670412967805,37.94859254555031,-77.5989783341073,74.09347113351288,1911.345013111786,13,1
0.14371546146666664,0.49628471487849846,-1.116403085,2.304642498,22.797992854,15,0.06478667141666666,0.692832006710476,-2.836702696,1.360747877,30.471194067000003,14,0.028446276616666655,0.5093107532464328,-1.54284667,1.358333681,21.650234835,17,0.17602188966666665,0.5071935803018511,-1.049619599,1.869601544,23.968214537999998,13,0.08612421386666666,0.632564528168565,-1.827710749,1.116140865,29.744536635999996,11,0.00971715045000001,0.35736862918721707,-0.831632944,1.045836317,15.303209073000001,13,1.0,0.0,1,1,60,0,0.4831269855749788,0.37705621995983174,0.0561420004332536,2.1556017760350805,28.98761913449873,17,0.4726542317027818,0.3857564586940982,0.0051794465670951,2.28333725417685,28.35925390216691,19,0.4223708363865358,0.29186044546382667,0.0845022181949376,1.8006877903881542,25.342250183192146,20,0.4747363668297785,0.33428976176161523,0.0705004359450966,1.972613653744804,28.48418200978671,20,5.550323198064272,40.04454313061173,-72.33423636824051,76.92635666542967,2132.0232561218863,14,11.365663358588797,40.147468163129574,-79.59644723880854,87.71509856140354,2051.9137006635883,15,0.504410421842107,0.3057160027923306,0.058631485727694,1.4501203118664103,30.264625310526423,13,0.43904420028442437,0.27371737526553713,0.0560590116656586,1.3994206145228114,26.34265201706546,13,0.3623411965199169,0.27699594608069894,0.0439480293799074,1.4373496757531017,21.740471791195016,16,0.4553540588260325,0.25919690039588184,0.07645873805433,1.2625275400914016,27.32124352956195,11,4.121834368164085,49.837152627334014,-86.62747571937474,77.79568411926535,2585.4546395613115,16,1
-0.11039623751666669,0.7588157970349231,-1.404984243,1.999880322,36.731715357,15,-0.05260465726666665,0.631794393864344,-1.27833323,1.290278107,30.627760676000005,13,-0.024987069650000002,0.3454477404059886,-0.805751492,0.628302864,17.388141311,16,-0.13550634541666667,0.9226032269063075,-1.426154968,2.255555988,46.020325717000006,11,-0.06592997208333333,0.8014664787732784,-2.075121881,1.677472542,38.91994865899999,7,-0.0014981109333333353,0.232396462058934,-0.435041785,0.580761734,11.343642719999998,14,1.0,0.0,1,1,60,0,0.6279985532350736,0.31714017676845047,0.0723182589280442,1.6829050620469248,37.679913194104415,15,0.45199506251704197,0.23800297057629874,0.0716712543621761,1.0070200785933403,27.119703751022517,16,0.5146884437031486,0.298445011623365,0.0177466946278113,1.4769703088247232,30.881306622188912,15,0.5590041621886968,0.2397371367008569,0.1288434462581484,1.4174743007315391,33.54024973132181,15,-4.008516912591005,41.07523379444906,-79.50108761888193,88.67362258316093,2062.0272803530665,12,-9.019152145508547,47.123076042520864,-80.63878572788933,80.14636260859974,2517.5711199401726,15,0.7683562966644869,0.4095797629975934,0.0693337562821576,1.933786175359522,46.10137779986921,12,0.49761120794210734,0.3205244212153099,0.0694605065870914,1.4697696209934918,29.85667247652644,12,0.5794227603521505,0.3550405423552212,0.0150797876284047,1.596602104565524,34.76536562112903,14,0.6463014469988496,0.3251397855783044,0.057327514425003,1.5831922955298985,38.77808681993098,12,-4.226402546394728,43.12165571987272,-81.59186910085998,77.59759265965673,2263.0827577829273,9,1
-0.07575979056666667,0.7196774673841646,-1.616437483,1.403055326,34.22612023999999,15,-0.05939483321666666,0.8239122315004535,-2.239546867,3.12049988,36.500110679,15,0.029473355166666666,0.4285766023056996,-0.734365899,1.36117767,20.389957409999997,16,-0.037489917683333325,0.7571842530008945,-1.877021901,1.885184588,37.027159367,12,0.03571910403333331,0.7691440780895226,-1.311981542,2.06164865,34.857252257999995,13,0.03514274628333333,0.23661378864550836,-0.474049229,0.465609673,11.986571661000001,14,1.0,0.0,1,1,60,0,0.6508322390793937,0.42359715975552115,0.11093265380331,2.2210089540173157,39.04993434476362,18,0.5333229950939308,0.3860303485126842,0.0464599030975033,2.221478378730968,31.999379705635846,18,0.5102146789846285,0.30625459044159137,0.0142352716780041,1.2891095547708915,30.61288073907771,19,0.5891319064568925,0.3412485347700716,0.1278154128044959,1.8255751989358044,35.34791438741355,19,-10.852538884165062,43.40461239795075,-87.29443189547551,80.70818464553409,2335.5482530823356,15,-6.383893679037055,41.7529419983138,-79.35089220523423,85.3321251959945,2157.571913840954,13,0.671192531532991,0.3650980179364314,0.0732668539718123,1.6813208542358522,40.271551891979456,15,0.4630214700360718,0.3326423014424893,0.033677834985267,1.4841535324571389,27.78128820216431,14,0.4761793156858156,0.2987148331937322,0.0615870824883191,1.3414723786436982,28.570758941148938,15,0.5686891906786644,0.29131361392996213,0.1086749301836731,1.391486961196539,34.12135144071986,14,-5.091928869148181,45.15888590672786,-86.2019318163467,76.54843341794626,2273.172027791734,14,1
0.01218316059999999,0.5935139104665782,-1.115370207,1.967796596,25.34099608,14,0.06853934066666666,0.7134346307441389,-2.060696621,1.696933884,34.16906958,18,-0.021425075933333322,0.6194886586427025,-1.448418229,2.522993177,26.205473186000003,14,-0.0029322820499999864,0.6477846878136166,-1.411112745,2.054096448,30.577957900999998,10,0.03141444645000001,0.6676205124118594,-1.428665252,1.878855169,31.551477439,10,0.008904531016666661,0.29458699106680186,-0.644585313,0.69579884,13.838004135,10,1.0,0.0,1,1,60,0,0.5561528063847009,0.3517683305702952,0.0558444746476086,1.6027252647164758,33.369168383082055,17,0.5575757668734936,0.3715712408277868,0.0482785927778611,1.8275455382412549,33.454546012409615,20,0.48219645438578784,0.3685143023959643,0.0127769104378555,1.8072911982671973,28.93178726314727,19,0.5578331153528521,0.3249541932829204,0.0689454347147906,1.5107342329885651,33.46998692117113,18,1.924386396321147,47.96200874459926,-85.49440330293821,87.07518255667644,2427.4128269163452,18,-2.640536371056105,35.93527344961493,-81.3556942932183,74.81342562060333,1655.1076269736996,14,0.5698427352673339,0.3293145382523567,0.1103289371798155,1.968426905394792,34.19056411604003,15,0.4465769841306554,0.25952147936807574,0.0210580518435027,1.328556317519938,26.794619047839323,17,0.42181085109852423,0.2744499934535447,0.042898473147648,1.4524701802881317,25.308651065911455,14,0.5015714994729576,0.25721359140501904,0.0932232902003945,1.6072166412082818,30.09428996837746,14,0.7788528441918118,45.81130322658685,-84.69035223705231,86.67904653894077,2335.06579111237,10,1
-0.012369453316666675,0.6758411621796793,-1.054903405,1.759236685,32.530385163,11,0.06902205903333332,0.5955295483496581,-1.063682425,1.485918226,29.083598362,12,0.021537937066666662,0.43028496845958963,-0.802993597,1.443018147,20.08846644,15,-0.034719501150000005,0.8070323766880838,-1.303249089,2.182096064,39.79432494300001,8,0.040300015950000004,0.6484078909299976,-1.271094154,1.184985965,32.724671482999995,11,-0.0016965090666666645,0.2971761273907865,-0.583245619,0.655335986,14.231162472,12,1.0,0.0,1,1,60,0,0.5694449674413495,0.2896537808953322,0.0633898174410456,1.2519707294812874,34.166698046480974,16,0.463189303087891,0.2407694575896351,0.04882419609658,1.1042922782850773,27.791358185273463,15,0.49702261924791025,0.27245215047690835,0.071731730919581,1.3401112156544417,29.821357154874615,14,0.5337476292058755,0.22157256842034148,0.087917459070827,1.100264186722394,32.02485775235253,12,-2.1491127968559054,41.70581999239617,-79.32342319514575,79.00064997610805,2107.000151640414,13,-3.200964129333654,43.35714262637654,-80.8456673680277,85.66549555021184,2174.8192609545904,14,0.663641230466468,0.31122678189600306,0.0551260841063713,1.7016088146649295,39.81847382798808,12,0.45648641385346556,0.21634893236882557,0.0634023880353183,0.8993017223891325,27.389184831207935,15,0.5262348809196626,0.3057588345607181,0.0646862133661369,1.585478043483247,31.57409285517976,12,0.5771365868610522,0.23353814409492352,0.134948095962986,1.420901490427985,34.62819521166313,12,-1.7123360471731839,43.123592914409905,-84.88070969033197,80.13290385588651,2187.7131387195413,10,1
0.08163046758333334,0.535841780605101,-1.011188678,1.306204611,26.240210489,13,-0.15282179280000005,0.7680563816341363,-2.245894985,2.156307976,37.082110895999996,18,0.0008724941166666782,0.62256818793952,-1.742220331,1.938399352,26.871979146999994,18,0.13216302195,0.5996128431476163,-0.799249675,1.425122821,29.719931184999993,9,-0.10346651714999998,0.6793213956534203,-1.420635872,1.487765293,33.448339350999994,11,0.035047328616666665,0.30221963884156566,-0.523904314,0.768470532,14.964594555,12,1.0,0.0,1,1,60,0,0.5844802586134942,0.3345300490132786,0.103416487488981,1.741629528080461,35.06881551680965,19,0.5878158089902379,0.3935747483046349,0.0423848476790777,1.9602290388001813,35.268948539414275,17,0.4834117729070127,0.327114637848872,0.0902404157773771,1.5565722805260382,29.004706374420763,15,0.569475443808214,0.32748542938683595,0.099152669338213,1.6197602362292096,34.16852662849284,16,-16.068228961545998,44.51766152945005,-76.96357993415135,74.25440532336856,2550.2155948491786,17,1.4741459835043282,35.47693263233639,-76.09367454722704,76.84505858417768,1784.3576411739691,16,0.5661781674422417,0.3225446249944929,0.0541387789269168,1.3134606397336872,33.9706900465345,14,0.45632689003324145,0.2722861022651844,0.042381012824509,1.0963418887975935,27.379613401994487,13,0.41927634570107103,0.24288098243206194,0.0362548213414725,1.017740056133509,25.15658074206426,13,0.49824743990791187,0.2562544282690626,0.0448760132744686,1.101641685768476,29.894846394474712,15,-8.837985630054549,44.73094934952162,-71.61394022766345,72.78731874322061,2467.9460141202817,15,1
-0.05367198143333333,0.46699791640327837,-0.974500494,1.055840475,21.867683112,13,0.059918460750000006,0.9521700753932202,-2.468691382,1.873387348,44.55196076899999,15,-0.022361514216666673,0.5435294750566297,-1.213090627,1.646357412,23.748827000999995,15,-0.07200018215000002,0.5357465241396253,-0.98616754,1.199415439,25.604090914999997,13,0.07811557243333336,0.8745433100620424,-2.332917873,1.765514142,41.997561458,9,-0.017531492216666673,0.40248308156159074,-0.634967649,1.281435067,17.500253511,12,1.0,0.0,1,1,60,0,0.6227294330486839,0.4216645090345482,0.0166730877771415,1.871528062777129,37.36376598292103,17,0.6361416822265492,0.44541549268875325,0.1004859737294991,1.8141785119040037,38.16850093359295,19,0.4265221160178392,0.27663137221283407,0.0324778253007291,1.363084449594961,25.59132696107035,16,0.5880653033095881,0.3603922560361915,0.1109674367237707,1.5765414934752155,35.283918198575286,18,12.031300235489484,48.98908774595971,-68.30844262454255,85.45619345617001,2732.31005035154,15,-10.08408446737746,30.675115515067755,-65.98611984519762,66.14164919233184,1567.6264787544408,14,0.647378099947648,0.335365173806502,0.0764767219149153,1.6499475814393196,38.842685996858876,13,0.5782079787421566,0.36371630059109095,0.0670446775479514,1.6672170306276015,34.692478724529394,12,0.38726313299642606,0.2779953957924173,0.0054091849275734,1.2411029824814817,23.235787979785563,14,0.5685876530992308,0.29186791223666453,0.0830084389320701,1.3615399976082856,34.115259185953846,14,9.507703853024784,53.83449797050738,-81.59335177095079,89.65801197904774,2912.2526072689393,14,1
-0.020423787433333337,0.6066630949642343,-1.30942056,1.184002406,29.810221394000003,14,-0.05105677835000001,0.8927494652328571,-2.479289684,1.517531982,43.201377825,14,0.032254964750000024,0.8285434588951011,-1.76673184,2.019271718,38.953579293000004,18,-0.02611363926666667,0.6481199380835353,-1.763732733,1.050571197,29.538759377999998,11,-0.01876812701666667,0.7412123047983377,-1.333993753,1.994964397,34.723793003000004,9,0.02192308321666667,0.47542682471972897,-1.082777623,1.164598588,23.331725527,10,1.0,0.0,1,1,60,0,0.6726395106987877,0.36275185834639795,0.0584424547376796,1.8748140814236975,40.35837064192726,16,0.7472651405923487,0.4303037692310573,0.0705471288285209,2.26101035029735,44.83590843554092,17,0.6488405952103223,0.3271036929842095,0.1543729730418452,1.574870885776834,38.93043571261934,15,0.7176257659588585,0.3217815357757004,0.1782190481299402,1.924172025480383,43.05754595753151,16,-1.3046791634808745,42.41032898040872,-70.31202756907511,76.59252742958655,2200.2185090116886,12,0.6937115610798822,34.39208133177511,-80.4683331591132,85.18341035436978,1642.671198268802,14,0.6049871842396021,0.34530444066432775,0.0522980479241763,1.4224160640975732,36.29923105437612,12,0.5384925568570912,0.3132975766232571,0.0376221259675013,1.5283815487108394,32.30955341142547,12,0.4802019242368131,0.3050122025890835,0.0198699449032605,1.354658900557808,28.812115454208787,11,0.5641808596232699,0.28407772399960457,0.1391362656124957,1.2567885383505024,33.85085157739619,12,-2.9090906365996845,46.24372225787499,-86.04047897216383,81.82773430885257,2328.3105242353795,9,1
-0.009520419283333347,0.6437539113530744,-1.202407876,1.112792982,32.795463797,11,-0.01358108488333334,0.9019344462862482,-2.095711763,1.675892185,45.466258374999995,14,0.025067028950000007,0.57078653865161,-0.924230798,1.887715136,25.971202584999997,10,-0.03393042038333333,0.539140978408288,-1.329625902,1.059794984,26.154144999,11,-0.06120870851666666,0.6931921842590495,-1.48393529,1.548851903,32.668156301,11,0.04344371381666667,0.532945904646474,-1.303317578,1.467290654,25.827774409,8,1.0,0.0,1,1,60,0,0.7183054284106174,0.31325273427512235,0.1336756693154029,1.645868428128713,43.09832570463704,16,0.6611212879675432,0.3646457905302273,0.0400385312358465,1.8574774012525583,39.667277278052595,17,0.5419335719122068,0.2770842585576924,0.1048135662554753,1.4645606264054245,32.51601431473241,15,0.6634799677487194,0.2792779701687567,0.1711284207009925,1.6254437921352545,39.80879806492317,16,2.998977993267565,47.54808159978956,-75.18033387237627,79.53256660410209,2582.8411362640354,14,-1.7901574504316122,37.96133292269366,-85.51175477494363,75.6897286451812,1913.2284105087276,13,0.5309832902461545,0.3257296956843835,0.0368923200443752,1.2542289608820645,31.85899741476927,14,0.5342777283796031,0.31565425847024886,0.0593491534619,1.4733639986670946,32.056663702776184,14,0.46893759959387343,0.26261951274642636,0.0404862404472626,1.115318152273757,28.136255975632405,13,0.5275545425598434,0.2751142100810754,0.1202292151135091,1.24853650906485,31.6532725535906,13,-3.5284614181348357,42.422885134851924,-68.74594603647087,74.31095782382607,2227.8104864167026,13,1
